queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6790486201,-1,-1,0,0,1,0,0,0,0,4,4,0,1,0,2,0,0,3,1,2,1,0,1,2,2,2,1,0,0,0,2,3,0,0,0,7,0,12,2,7,8,8,6,8,7,6,8,7,9,7,5,66,1,57,90,15,83,2,98,54,9,0,48,0,0,0,0,56,0,0,0,2977,3047,2644,3997,2366,3399,4387,4206,3481,2379,3,3,0,0,0,0,18,18
420,KR_6786822055,1,-1,0,0,6,0,0,0,0,3,4,0,3,3,4,0,2,1,0,2,3,1,3,0,1,3,1,3,2,3,1,1,6,13,0,14,0,9,6,15,5,8,6,8,6,6,7,6,7,6,6,68,4,58,71,14,52,4,62,54,5,0,48,0,0,0,0,51,0,0,0,2956,4391,4007,4583,2492,3042,3496,3099,3593,3219,2,2,0,0,0,0,14,16
420,KR_6779062353,1,1,-1,0,6,0,0,0,0,5,2,0,3,1,2,2,0,0,0,1,2,1,2,0,0,1,0,2,1,2,3,0,12,8,13,21,4,4,5,5,6,8,6,8,6,5,8,6,8,7,5,80,4,65,66,17,70,2,68,65,10,0,54,0,0,0,0,47,0,0,0,3116,4146,3339,3804,3116,3129,2944,2924,3204,2622,1,2,0,0,0,0,16,16
420,KR_6787175327,-1,0,1,0,0,0,0,0,0,3,2,1,3,1,3,0,3,1,3,0,2,3,2,3,1,0,2,0,3,1,2,6,2,3,0,8,3,9,0,2,1,7,7,8,7,6,8,6,8,6,6,49,5,58,88,2,60,13,62,54,12,0,54,0,0,0,0,46,0,0,0,3117,4421,3437,4316,2644,3966,3658,3710,2722,3218,3,1,0,0,0,0,20,16
420,KR_6792017920,1,0,-1,0,0,0,0,0,0,2,0,3,3,2,1,0,0,0,0,1,0,0,0,0,0,1,2,2,2,1,2,1,12,15,5,12,0,0,0,0,5,8,6,8,7,5,8,7,8,7,5,68,0,77,72,1,64,0,70,65,1,0,44,0,0,0,0,68,0,0,0,3819,3967,4348,3309,2556,2885,3190,2842,3048,2233,1,1,0,0,0,0,17,36
420,KR_6789822246,1,0,-1,0,0,2,2,1,1,5,2,0,2,3,8,1,3,1,1,1,2,1,1,2,3,1,1,3,2,4,4,12,28,18,11,39,2,0,6,2,9,8,7,8,7,6,8,6,8,6,5,73,3,82,68,16,77,2,66,62,12,0,54,0,0,0,0,48,0,0,0,3215,3847,4314,6289,3293,4320,3298,3361,3310,3265,5,3,0,0,0,0,25,15
420,KR_6792000769,1,1,-1,0,4,0,0,0,0,3,2,1,2,0,1,1,1,2,1,1,2,1,1,2,2,1,3,0,0,1,1,11,1,0,6,1,0,5,9,11,8,8,6,8,6,6,8,6,8,7,5,79,1,68,68,22,52,3,59,64,7,0,52,0,0,0,0,52,0,0,0,4051,3686,3203,3714,2698,3025,4119,3254,3412,3328,2,4,0,0,0,0,16,38
420,KR_6791871247,-1,0,0,0,0,0,0,1,1,3,2,3,2,2,0,1,2,2,3,5,0,1,4,2,2,3,3,1,2,1,1,0,5,0,5,4,0,16,4,5,25,9,6,8,6,5,8,6,8,7,5,76,1,76,63,14,78,5,52,82,5,0,48,0,0,0,0,32,0,0,0,4279,3930,3763,3195,2507,3566,3531,3595,4837,2991,2,4,0,0,0,0,15,16
420,KR_6766645175,-1,0,-1,0,0,0,0,0,0,7,0,2,1,0,2,2,1,0,1,0,0,1,0,1,0,0,2,0,1,2,2,0,20,6,8,8,0,0,0,0,0,9,6,8,6,6,8,6,8,6,5,80,5,88,79,9,56,2,69,72,14,0,55,0,0,0,0,56,0,0,0,3804,3687,3458,4071,3352,3038,2954,3255,3015,2073,4,3,0,0,0,0,20,36
420,KR_6793489924,1,0,-1,0,0,0,0,0,0,2,4,1,1,2,1,0,0,5,1,2,2,3,3,1,1,2,1,0,3,0,1,0,9,4,0,3,20,4,4,17,2,7,6,8,6,6,6,7,8,7,8,59,4,67,60,9,5,1,78,83,69,0,44,0,0,0,0,64,0,0,0,2923,3385,3728,3167,2268,2535,4858,3528,4077,3957,8,1,0,0,0,0,12,29
420,KR_6728381885,-1,0,1,0,0,0,0,0,0,1,2,2,3,1,1,0,0,1,2,8,2,0,1,2,6,4,2,0,2,1,2,0,2,6,0,2,0,9,0,3,32,9,7,8,6,5,8,7,8,7,6,78,10,59,55,4,65,11,85,75,17,0,56,0,0,0,0,56,0,0,0,3897,4471,3164,3478,2221,3034,3518,3805,6074,3567,2,4,0,0,0,0,13,12
420,KR_6790897296,-1,-1,1,0,1,0,0,0,0,2,5,1,4,0,0,0,0,1,2,3,1,0,1,2,1,3,1,1,1,0,2,0,0,3,8,5,0,10,9,7,21,8,7,8,6,6,8,6,8,7,6,65,2,68,68,18,57,0,65,82,14,0,63,0,0,0,0,55,0,0,0,3388,4441,3233,3370,2296,2633,3443,3657,4273,2701,4,0,0,0,0,0,15,18
440,KR_6790567620,1,0,-1,0,0,0,0,0,0,4,3,2,2,5,2,0,3,2,1,0,1,2,2,0,2,1,2,1,4,3,1,0,1,0,0,11,0,6,0,6,12,8,6,9,7,6,9,7,7,6,6,58,7,76,64,5,63,2,39,50,11,0,44,0,0,0,0,72,0,0,0,3513,3382,5137,3415,2541,3959,4612,2604,2590,2751,1,2,0,0,0,0,21,14
420,KR_6785656053,1,0,0,0,0,0,0,0,0,1,2,2,1,1,3,0,0,1,0,0,1,1,1,0,0,0,1,2,1,2,1,0,18,0,0,12,4,0,0,2,0,9,6,8,6,6,7,6,8,6,6,75,9,93,87,14,51,6,61,66,17,0,48,0,0,0,0,54,0,0,0,3811,3676,3835,4285,2469,2677,3330,2678,2984,2427,0,1,0,0,0,0,14,15
420,KR_6793456467,1,-1,0,0,3,0,0,0,0,3,5,0,3,3,4,1,2,3,2,1,0,2,1,2,1,2,1,0,3,3,4,3,0,0,18,33,0,10,4,3,17,8,6,8,7,6,8,7,8,6,6,60,2,65,71,12,56,7,64,66,5,1,56,0,0,0,0,65,0,0,0,3013,4058,4032,4542,3121,3307,4560,3566,3063,2433,2,3,0,0,0,0,17,19
420,KR_6740975770,-1,-1,0,0,5,0,0,0,0,2,4,0,0,3,0,2,1,2,1,4,0,1,2,1,3,1,0,1,1,1,2,0,5,2,2,7,0,15,9,14,13,8,7,8,6,6,8,6,7,6,5,85,5,86,69,3,63,1,59,40,14,0,68,0,0,0,0,52,0,0,0,3370,3727,4589,3226,3511,3105,3704,3323,3823,2341,1,2,0,0,0,0,21,12
420,KR_6764436520,1,0,1,0,0,0,0,0,0,4,4,0,2,1,1,0,2,0,0,1,0,2,0,0,1,0,0,3,0,0,1,0,11,0,0,11,0,0,0,0,5,8,7,8,6,6,9,6,8,7,5,69,0,77,76,15,81,1,87,72,16,0,56,0,0,0,0,50,0,0,0,2973,3853,3623,3325,2223,4143,2682,3240,3688,2201,2,6,0,0,0,0,38,17
440,KR_6790317067,1,1,0,0,4,0,0,0,0,2,3,2,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,2,1,0,0,6,3,0,6,3,3,4,0,3,8,7,8,7,6,7,8,8,6,6,56,1,76,55,17,4,78,63,81,0,0,68,0,0,0,68,0,0,0,0,3399,3517,3256,3098,2234,3739,3330,2908,3398,2248,2,2,0,0,0,0,15,17
420,KR_6763460164,-1,1,-1,0,2,0,0,0,0,4,3,0,0,2,2,0,1,6,0,2,1,1,4,0,3,2,0,2,0,1,1,1,7,6,6,18,0,13,5,12,14,8,5,8,5,6,7,7,8,6,5,68,3,80,61,21,58,3,57,59,5,0,33,0,0,0,0,49,0,0,0,3142,2634,4483,3513,2370,3127,5260,3041,3341,2794,2,4,0,0,0,0,14,30
420,KR_6786907348,1,-1,1,0,4,0,0,0,0,1,5,1,1,0,0,1,1,0,2,0,0,1,0,1,0,1,2,1,0,0,0,6,4,0,6,0,0,1,0,0,0,8,7,8,6,6,9,6,8,7,6,67,12,73,81,15,85,2,86,86,14,0,52,0,0,0,0,52,0,0,0,3277,3515,3294,3396,2574,3527,2898,3816,3269,2116,5,3,0,0,0,0,15,19
420,KR_6793651847,1,1,0,0,2,0,0,0,0,6,2,4,4,3,1,2,0,3,2,0,0,0,0,2,2,1,4,2,2,3,3,0,4,11,12,9,0,0,0,2,14,9,6,8,6,6,7,6,8,6,5,80,4,58,77,3,57,6,77,78,16,0,52,0,0,0,0,50,0,0,0,4140,4594,4525,4033,3229,2707,3920,3660,3263,2455,2,4,0,0,0,0,18,16
420,KR_6790483508,1,-1,0,0,6,0,0,0,0,1,2,0,5,1,0,0,1,0,2,1,0,0,2,1,0,1,3,1,2,0,0,14,1,2,0,1,0,6,0,0,11,8,7,8,6,6,8,6,8,7,6,61,8,66,71,12,87,1,74,84,19,0,60,0,0,0,0,48,0,0,0,3290,4794,3252,2971,2068,3662,2783,3830,3668,2502,3,1,0,0,0,0,32,18
420,KR_6794187435,1,1,-1,0,2,0,0,0,0,3,3,4,0,0,6,1,3,3,1,0,0,2,2,1,1,1,4,1,0,3,3,0,5,0,6,22,5,3,0,0,12,8,6,8,7,6,7,6,8,7,5,61,1,81,81,14,57,0,73,63,6,0,56,0,0,0,0,48,0,0,0,4495,3093,3087,5546,3218,3900,3920,3463,2811,2672,1,2,0,0,0,0,18,14
420,KR_6741889674,1,0,1,0,0,1,1,2,2,5,4,0,1,0,1,2,1,0,0,3,2,1,0,0,2,3,2,1,0,1,1,2,3,0,2,6,0,0,0,8,8,8,7,8,6,5,8,6,8,7,5,70,2,85,69,3,58,0,89,82,12,0,64,0,0,0,0,63,0,0,0,3331,3817,3164,3348,2938,3060,3026,3448,4625,2885,3,4,0,0,0,0,18,19
420,KR_6758815082,1,0,-1,0,0,0,0,0,0,3,4,0,3,0,1,0,0,1,0,3,0,0,1,0,2,1,1,1,1,0,1,2,0,7,0,13,0,0,1,0,10,8,6,8,6,6,8,6,8,7,6,69,0,77,80,14,64,5,91,92,20,0,52,0,0,0,0,40,0,4,0,2968,3720,3177,3490,2439,2816,3168,3509,4470,2688,1,4,0,0,0,0,15,17
420,KR_6764462827,1,0,-1,0,0,0,0,0,0,4,4,1,2,0,4,1,1,1,0,0,1,1,0,2,0,0,1,1,1,3,2,0,0,5,10,20,0,0,3,0,1,8,6,8,6,6,7,7,8,6,5,70,2,52,74,0,54,2,66,67,10,0,48,0,0,0,0,59,0,0,0,3606,3282,2838,4649,3114,2895,3376,3260,2801,2248,1,2,0,0,0,0,18,15
440,KR_6772758054,1,-1,0,0,4,1,1,0,0,1,1,1,1,2,1,0,1,1,0,1,0,1,1,0,0,1,1,3,0,1,0,7,12,0,0,14,2,6,0,0,6,8,6,8,7,6,8,7,8,6,6,70,1,81,75,14,57,3,85,70,17,0,56,0,0,0,0,62,0,0,0,3379,3671,3807,3375,2227,3081,3628,3357,3319,2335,3,4,0,0,0,0,13,17
420,KR_6732668580,1,-1,0,0,3,0,0,0,0,4,1,1,2,0,1,0,1,1,2,1,0,1,1,1,0,2,2,1,0,0,1,0,0,4,0,3,0,12,4,0,12,8,7,8,6,6,8,6,9,7,5,81,6,65,80,15,61,1,91,72,4,0,45,0,0,0,0,54,0,0,0,3700,3322,2942,3453,2117,3148,3476,4571,3231,2307,4,4,0,0,0,0,18,24
440,KR_6746705388,-1,0,0,0,0,0,0,0,0,2,4,2,0,3,2,2,2,1,2,1,2,1,2,2,3,0,2,2,2,3,0,2,15,5,5,6,6,0,0,4,0,8,6,8,5,7,9,7,8,6,6,56,5,52,12,68,67,1,59,69,8,0,48,0,0,0,0,72,0,0,0,3411,3204,3811,2671,3872,4216,3488,3433,3499,2904,3,3,0,0,0,0,9,15
420,KR_6780510071,1,1,1,0,2,1,1,0,0,4,4,2,0,0,1,1,1,2,0,1,0,1,1,0,1,1,2,0,0,2,0,0,6,6,5,6,0,0,6,2,4,9,6,8,6,6,8,7,9,6,6,80,1,71,86,16,68,1,79,84,17,0,52,0,0,0,0,68,0,0,0,3944,2868,2876,3780,2450,3218,3841,3567,3626,2311,3,4,0,0,0,0,18,21
420,KR_6792595657,-1,1,-1,0,6,1,1,3,3,4,4,0,1,3,3,0,1,0,1,3,1,1,0,1,2,2,0,2,3,0,2,6,10,6,0,15,0,12,0,6,15,8,7,8,7,6,8,7,8,6,6,63,2,56,81,20,69,3,78,86,8,0,60,0,0,0,0,64,0,0,0,2943,3391,3497,4045,2514,3183,3322,3283,4524,3371,5,6,0,0,0,0,20,22
420,KR_6735756201,-1,1,-1,0,5,0,0,0,0,3,5,2,3,5,0,0,0,2,3,1,1,0,2,1,3,1,3,2,0,2,3,0,4,0,16,13,0,7,5,8,12,8,6,9,7,5,7,7,8,6,5,56,2,75,72,15,63,0,86,63,11,0,48,0,0,0,0,64,0,0,0,3218,3771,4867,3664,2367,2903,4592,4572,3671,2705,4,1,0,0,0,0,17,36
420,KR_6790438734,-1,0,-1,0,0,0,0,0,0,2,2,1,4,0,1,4,1,4,1,3,0,2,2,1,2,2,1,2,0,4,3,0,0,0,19,19,7,1,3,9,15,7,6,8,7,7,8,6,8,6,6,58,2,65,89,2,53,1,87,32,11,4,47,0,0,0,0,40,0,0,0,3026,4005,2835,4623,4375,3186,4353,3699,3783,2436,2,3,0,0,0,0,19,16
420,KR_6792232217,1,0,1,0,0,0,0,0,0,3,5,0,3,1,2,4,1,1,1,1,0,1,0,1,2,0,1,1,1,3,4,9,7,0,18,15,0,0,0,3,5,8,8,8,6,5,9,6,8,6,5,64,7,75,61,10,83,2,66,70,8,0,71,0,0,0,0,44,0,0,0,3062,4491,3189,3974,3330,3462,3163,3068,3291,2117,0,3,0,0,0,0,15,21
420,KR_6793867446,-1,0,1,0,0,0,0,0,0,3,6,1,0,0,0,1,0,2,1,2,0,0,1,0,3,1,0,0,1,0,1,0,0,0,4,0,0,0,0,10,15,9,7,8,6,6,9,6,8,6,6,86,0,73,63,9,81,2,59,68,8,0,64,0,0,0,0,57,0,0,0,3877,3214,3092,3014,2837,3132,3559,2963,3695,2813,2,5,0,0,0,0,16,89
420,KR_6708999418,-1,1,-1,0,3,1,1,1,1,2,3,0,1,0,4,2,2,1,3,2,3,3,5,1,0,2,0,0,1,4,2,0,14,7,2,18,12,11,0,6,7,7,6,8,7,6,9,7,8,7,6,63,3,84,83,13,82,3,72,71,4,0,40,0,0,0,0,68,0,0,0,2700,3256,3343,4499,3399,4266,4123,3888,3989,3299,3,0,0,0,0,0,11,84
420,KR_6788496375,1,1,-1,1,2,1,1,1,1,5,5,0,3,1,6,4,1,0,1,3,2,1,0,1,2,3,1,2,2,6,3,6,8,6,15,26,0,12,6,6,9,8,7,8,7,7,7,6,8,6,5,74,3,75,67,22,29,7,72,43,3,0,52,0,0,0,0,42,0,0,0,3331,4254,3537,5968,4503,2537,2934,3391,3866,3192,5,5,0,0,1,0,18,21
420,KR_6790647634,1,0,1,0,0,0,0,0,0,1,5,0,2,4,4,0,0,4,0,2,0,0,2,2,0,2,1,2,1,3,3,0,9,0,8,37,1,3,10,0,9,8,6,7,7,5,7,6,8,7,4,65,2,53,75,11,55,3,72,62,2,0,39,0,0,0,0,41,0,0,0,2980,3772,4156,4898,3034,2677,3936,3409,3436,2337,4,1,0,0,0,0,29,20
420,KR_6736358120,-1,0,1,0,0,0,0,1,1,2,3,2,1,2,1,1,0,1,0,0,1,0,1,0,1,0,2,3,0,1,1,0,12,0,10,10,6,0,0,10,4,9,7,8,6,6,7,6,8,6,6,76,6,65,75,13,57,4,70,85,17,0,56,0,0,0,0,35,0,0,0,4013,3790,3497,3554,2471,2770,2871,2887,3492,2663,3,3,0,0,0,0,31,16
420,KR_6752237552,-1,0,0,0,0,0,0,0,0,4,5,1,4,3,2,1,3,2,1,3,0,4,0,1,2,2,1,3,1,3,3,0,1,11,3,30,6,2,0,0,6,7,7,8,7,7,8,6,8,6,6,65,9,58,77,20,68,4,80,59,19,0,60,0,0,0,0,40,0,0,0,3188,4566,3857,3769,3334,3956,3684,3675,3832,2224,6,6,0,0,0,0,25,16
420,KR_6705949901,1,1,1,0,6,0,0,0,0,5,3,0,5,0,3,0,3,2,1,1,0,3,1,1,1,1,1,2,2,2,1,2,6,16,0,18,1,1,0,0,10,7,7,8,7,5,8,6,9,6,6,44,8,81,79,10,65,1,83,73,15,0,50,0,0,2,0,43,0,0,0,2512,4698,3777,4170,2386,4460,3540,3575,3485,2315,1,1,0,0,0,0,18,15
420,KR_6723183635,1,1,-1,0,2,0,0,0,0,3,2,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,1,12,3,0,3,8,0,0,0,0,0,9,6,8,6,6,7,6,9,6,6,90,2,80,71,14,61,0,88,72,12,0,56,0,0,0,0,52,0,0,0,4387,4369,3043,3776,2199,2823,2879,3119,2999,2039,3,0,0,0,0,0,14,17
420,KR_6760605815,-1,1,1,0,2,0,0,0,0,6,2,1,3,1,3,2,3,1,2,3,0,3,0,3,2,1,2,1,1,2,4,6,1,6,12,7,1,3,9,0,16,8,6,7,6,6,8,6,8,7,6,75,12,66,58,15,63,0,68,72,18,0,44,0,4,0,4,52,0,0,0,3539,3862,3544,4408,2932,3974,3201,3917,4439,2550,0,7,0,0,0,0,19,13
420,KR_6788656761,1,-1,1,1,4,0,0,0,0,4,2,2,2,1,1,0,1,1,1,0,1,1,0,1,2,0,4,0,1,0,1,7,8,0,0,14,0,1,0,7,6,9,7,9,7,5,8,7,8,6,6,89,3,74,74,11,61,2,75,76,3,0,68,0,0,0,0,62,0,0,0,4458,4504,3544,3362,2275,3236,3393,3274,3184,2629,3,1,0,0,1,0,16,17
420,KR_6793096979,-1,1,1,0,4,0,0,0,0,5,3,3,2,1,3,0,0,0,2,2,1,0,0,1,1,3,3,1,2,0,3,7,15,4,0,18,0,7,0,7,5,8,6,8,6,5,8,6,8,7,6,60,11,74,66,10,61,4,69,73,21,0,44,0,0,0,0,42,0,0,0,3902,3743,3669,3757,2209,2714,3019,3471,4360,2835,3,6,0,0,0,0,19,14
420,KR_6776532725,-1,-1,1,0,5,0,0,0,0,5,5,0,2,1,4,1,1,1,2,3,0,1,1,2,1,2,1,1,3,1,2,0,23,12,5,5,0,17,11,0,9,8,8,8,6,5,8,6,8,6,6,69,6,66,65,17,71,3,68,65,25,0,70,0,0,0,0,56,0,0,0,3031,5092,3544,4221,2459,3284,3640,3879,4004,2510,6,5,0,0,0,0,18,29
420,KR_6763600457,-1,-1,0,0,6,0,0,0,0,1,4,0,2,2,2,1,2,2,2,1,1,4,0,0,2,2,2,1,1,2,1,4,1,0,6,13,0,5,6,17,15,7,6,9,6,6,7,6,8,6,6,64,9,72,62,16,63,0,71,74,18,0,52,0,0,0,0,50,0,0,0,3218,3714,4088,3697,2943,3380,3507,3596,3690,2764,1,0,0,0,0,0,13,23
420,KR_6786002338,1,0,1,0,0,0,0,0,0,1,2,0,1,3,1,1,3,1,2,1,0,3,1,1,1,1,0,1,3,1,1,5,10,0,8,9,0,9,3,6,13,8,7,8,6,6,9,6,8,6,5,58,0,70,71,7,65,5,80,55,4,0,60,0,0,0,0,48,0,0,0,2701,3625,3947,3574,3145,3859,3677,3781,3076,2608,0,0,0,0,0,0,15,18
420,KR_6788852806,-1,0,1,0,0,0,0,0,0,2,3,1,2,0,5,0,0,2,2,5,0,0,0,4,2,3,1,2,0,2,3,0,1,1,6,11,0,4,11,0,13,8,6,8,6,6,7,7,8,7,5,80,9,77,60,12,65,3,76,89,3,0,51,0,0,0,0,60,0,0,0,3582,3629,2995,4451,2486,2710,3639,3847,4991,2897,2,2,0,0,0,0,13,17
420,KR_6778629783,-1,0,-1,0,0,0,0,0,0,3,3,1,5,1,1,0,1,5,0,1,2,2,3,1,1,2,1,3,2,2,0,3,11,14,4,17,16,0,8,12,5,8,6,7,7,5,7,7,8,7,6,64,5,53,63,17,49,2,76,76,2,0,47,0,0,0,0,54,0,0,0,3361,4874,3274,3197,2281,3332,4579,3433,3733,3065,2,2,0,0,0,0,17,80
